Unnamed: 0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25
2012-02-26 04:15:00,-0.00010958080534827649,-3.080629503761217e-05,-0.0007354597707128524,-0.0008651442637590732,-0.0005551109973171849,-0.0010846490345150402,-0.0008302549088644046,-0.0006177381885036758,0.0009212904657144484,-0.000709717585156497,,,,,,,,,,,,,,,
2012-02-26 04:30:00,-0.00039992259931609164,-0.0010624521311518938,-0.0014063741464547315,-0.0020397480159189472,-0.0009661375191365854,-0.0007746309260508071,-0.0022566522969398933,-0.002062442180345436,-0.0012229976759292225,-0.0018922467352873826,,,,,,,,,,,,,,,
2012-02-26 04:45:00,-0.00029190042304660306,-0.00044967663701749017,-0.00047270604668440264,-0.000589837532839391,0.0008949146591081986,-0.00017531840805243068,-9.066749416902463e-05,-0.00010102639820017282,-0.0012261739218339246,9.70463290999045e-05,,,,,,,,,,,,,,,
2012-02-26 05:00:00,-0.0007085236945999714,-0.0005285726733398265,-0.0001136004093768627,0.0008402106510095428,-0.0008320632259437469,0.0006391742288503392,0.0007099028502433278,0.0009949681423066386,0.0022259224035528686,0.0005007776094223706,,,,,,,,,,,,,,,
2012-02-26 05:15:00,7.629263520818143e-05,-8.708448795061247e-05,0.0001576935069850421,0.0005382320006919121,0.0006300638193743304,-0.00027118820081567285,-1.0016118554310654e-05,-0.0001210221183541113,0.0006495904875956293,0.0003599552194928854,,,,,,,,,,,,,,,
2012-02-26 05:30:00,0.0003739297140434791,0.0001128066074328222,-0.00011374974778388823,0.0007771225439767378,0.0008102582563794682,-2.7180328808540536e-05,0.0011071364893657084,0.00021036453268021132,-0.0001474426205288109,0.0009753621667670352,,,,,,,,,,,,,,,
2012-02-26 05:45:00,0.00023512306700771817,9.858296347464021e-05,0.0002652597885575566,0.0005806994264624703,0.0010174203955589706,-0.0002350380774324964,0.0001527375421620441,0.000335061989884786,0.0007691635245774982,-0.0009302566812493886,,,,,,,,,,,,,,,
2012-02-26 06:00:00,9.009498765025362e-05,-3.5240679508035534e-05,4.17834742596986e-05,0.00042813393590124987,0.0019435320335839965,-0.00039983651560856895,-0.0008353849212556438,-0.0005292478574850082,0.0014210058632811657,0.00042714597561219274,,,,,,,,,,,,,,,
2012-02-26 06:15:00,0.0004040361541586391,0.0002636916767083431,0.00025819970443053867,0.0002226310101408724,0.0014815599720557162,0.0008309076215760821,-0.0005406542036445365,-0.0004560864157739405,-0.00043241827986212887,0.0003168305955988818,,,,,,,,,,,,,,,
2012-02-26 06:30:00,0.000520957699522212,0.0005389492354744165,0.0002718812190469049,0.00017974317680735254,0.0007449091673265429,0.00014200866419756552,-0.00015488230459788748,-3.65447222916961e-05,0.0009951469210028555,-4.338807287465678e-05,,,,,,,,,,,,,,,
2012-02-26 06:45:00,0.0004246290716459593,0.00047098487096652533,0.00030462414794842557,0.0002799289063082451,0.001167454852999215,-0.0003044821036710193,3.704828734313591e-05,0.0002290152825410834,0.0005098413367562602,0.001116612949071538,,,,,,,,,,,,,,,
2012-02-26 07:00:00,0.0003186627100589862,0.00030640928334362254,0.0002412590103655978,0.0003175143004103771,-0.00021153630303123977,0.00023633899666278244,0.0004550582329702034,0.00043397312331374733,0.001256387481710249,0.0004975241412835154,,,,,,,,,,,,,,,
2012-02-26 07:15:00,-0.001426463516501979,-0.0007050716898759682,-8.549603468315366e-05,-0.0014412103819016434,-0.0011006396493104139,-0.00047416609914109094,-0.001095759328556333,-0.0003756265801140416,-0.0013107125139463177,-0.00032425336357546334,,,,,,,,,,,,,,,
2012-02-26 07:30:00,0.0002555291416797437,0.00037921493771135594,0.00046342330057519865,-0.0010142632868262323,-0.001449450511997381,-0.0004995822265631052,0.0005930808337187205,0.000703275514812602,0.0012525835362871393,0.0006811980159303055,,,,,,,,,,,,,,,
2012-02-26 07:45:00,0.0009368707208165852,0.0007461292007769448,0.0010490656532804448,0.0014178184398358584,0.000876258869239039,-1.2793008541272088e-05,0.0032583779364128455,0.0023525978426039654,-0.0011112860700680323,0.0001294348339217924,,,,,,,,,,,,,,,
2012-02-26 08:00:00,0.000376558279676022,0.0002876152898509589,0.00033762495697361544,-0.00048034751135825863,-0.0006964300518847563,0.00236207280132263,0.005608674675276116,0.0036882566219463395,0.005788060551344967,0.0026605588068943945,,,,,,,,,,,,,,,
2012-02-26 08:15:00,-0.0004930204789721022,-6.718263002118649e-05,-0.000449333620119422,-0.0014913780113524756,0.0005932264733829588,0.00217995842308562,0.0022414458339713363,0.003832831070328595,0.00528249000915436,0.0018760312997844139,,,,,,,,,,,,,,,
2012-02-26 08:30:00,0.00030123113871131343,0.0004343500399616399,0.0004077577215066882,0.00020616419333704052,0.0007388126013638971,0.0019903950246637154,0.002271540053686483,0.0036738638070480515,0.0012100209364904549,2.2344041820510723e-05,,,,,,,,,,,,,,,
2012-02-26 08:45:00,4.7613041205877435e-05,0.000162821111053728,0.0008059892166567397,0.0005856007188369931,-0.0007814372514774088,0.0010088161858831757,0.0038424560327862452,0.0029877353503868016,0.0026657939328810134,0.0030870492884312994,,,,,,,,,,,,,,,
2012-02-26 09:00:00,0.00046861619689128955,0.0003871340317402901,0.0006874858068720686,-1.0584698442785159e-05,-0.0006243097594773511,-8.432200996554137e-05,0.002197519223701995,0.002416775450908985,-0.0007217914148143402,0.0001718926883644962,-0.01128873184534472,-0.009582976986921007,-0.006460899000561522,-0.015190553335969359,-0.0008067265524902752,-0.005512416847159721,-0.012907112112545268,-0.02393694618520909,-0.002585641437046423,-0.015655053234172007,-0.01512253581014105,-0.032572093789811,0.0137406140426994,,
2012-02-26 09:15:00,0.00037045605915375234,0.0004448349910667251,0.0012056941216398308,0.0008181282737739679,-0.001489041395822705,-0.0013501817352263642,-0.001151386797851805,-0.0006820739963790863,0.0016183951080775444,0.0014930955184423644,,,,,,,,,,,,,,,
2012-02-26 09:30:00,0.0003970897876817938,0.0003002222616793179,0.0010187498894526571,0.0005422554644252908,-0.0015184095050862828,-0.0006930360939738423,-0.0004877516571904864,0.000781115488321171,0.0020730438522275517,0.002226707970623949,,,,,,,,,,,,,,,
2012-02-26 09:45:00,0.0010042442574562788,0.0010295183833011637,0.0017457536636774483,0.0010917645474489439,-0.001206731154503606,0.00015394554494715246,0.0010548561074931963,0.001517278509620893,0.002333805443637574,0.001112761935803576,,,,,,,,,,,,,,,
2012-02-26 10:00:00,0.0023706109446037195,0.0017301060425746813,0.002106315123269084,0.0022835109860310015,0.00015361795786327165,0.00043202761444073335,0.00021178885575592622,0.00036164092893466274,0.0016887523886345089,0.001188099758426804,,,,,,,,,,,,,,,
2012-02-26 10:15:00,0.002515933027116733,0.002903719134570885,0.003175508799418998,0.0014512308945218448,-6.867448313552231e-05,0.0011261040409054556,0.0010574696007223721,0.0016907764507381956,0.0024814611840002164,0.0025504193212768237,,,,,,,,,,,,,,,
2012-02-26 10:30:00,-8.851702616572456e-05,0.0012085120137728586,0.0022457953728695474,0.0014479896850598522,-0.00036687392504999915,0.0005848210269257612,0.0008385480836881441,0.0014323594663083197,0.002566164568487738,0.0012468128241252903,,,,,,,,,,,,,,,
2012-02-26 10:45:00,-0.0015196251109140075,-0.00024360924160999201,0.0004177950357385283,0.0011072750003089577,-0.00029403978644412695,0.0008813794617621506,0.0007289811856216546,0.0012484009153336197,0.0010916296888878764,0.0004565224064330386,,,,,,,,,,,,,,,
2012-02-26 11:00:00,0.0005401638496702577,0.0012468283434238399,0.0006551374949629767,0.00024683193435974657,0.0005556117025411705,0.00024331765068844554,0.0008330275208522063,0.0018591564287350005,0.0014636805738396476,0.0009377652056922093,,,,,,,,,,,,,,,
2012-02-26 11:15:00,0.0013351969507881542,0.0011766666487218755,0.001716426104895419,0.0018051537705846383,-0.0009991182046783188,-0.0004739165755628878,0.0003961426337272861,0.0011423476453320267,0.0018499851429132324,0.0007522674631429745,,,,,,,,,,,,,,,
2012-02-26 11:30:00,0.0022937269365307825,0.0026145811588975678,0.0016054079862634109,0.0020133406006550224,-0.000308763045100205,-0.0018158324442859599,0.00013747342567216615,0.001056635158112893,0.0008053857592301532,0.0008145930720256703,,,,,,,,,,,,,,,
2012-02-26 11:45:00,0.002289634398455086,0.003311271283540408,0.004159154725342617,0.0032019681009065465,0.0003769984554431518,-0.002611875263099518,-3.07557631571614e-05,0.0009644648781728029,0.00011832902170764989,-0.00036112418278133,,,,,,,,,,,,,,,
2012-02-26 12:00:00,0.003598333830164101,0.004235004352744128,0.0035684908490049554,0.002986460908870349,0.0016939689729195031,-0.0011918278311576793,0.0012307956869889356,0.0017342796784431183,0.000908595007276362,0.001585482051956274,,,,,,,,,,,,,,,
2012-02-26 12:15:00,0.0026922706203842436,0.0033816197327769513,0.003102857644147588,0.004292265157531775,0.005561071040535989,0.00020051737983684366,0.0017904497462793087,0.002317554052177932,0.001016825342739048,0.0019401378895187228,,,,,,,,,,,,,,,
2012-02-26 12:30:00,0.003205243266481882,0.004315594893039223,0.004311375980259477,0.004530397835739577,0.004465966885501529,-0.0014843881665307405,0.0007856875349491021,0.0017478128485854947,0.0013556578653685584,0.00024350607077780996,,,,,,,,,,,,,,,
2012-02-26 12:45:00,0.0040639076074685185,0.004293075195716919,0.004307839658742193,0.005664774058719777,0.005499056118098427,-0.0013119092719060166,0.0008081599941637119,0.0014297550574481285,0.002229802462682269,0.0013132641988073557,,,,,,,,,,,,,,,
2012-02-26 13:00:00,0.005385776329615086,0.0046195848536019065,0.0036766888967439265,0.004920146986118529,0.003291401477954554,-0.00191876113955852,0.0017026242123346707,0.0025772673764497957,0.0018114671370136751,0.0041660811688411315,,,,,,,,,,,,,,,
2012-02-26 13:15:00,0.003912411854150366,0.0027186984858495866,0.003337552642380926,0.0028874222649463125,0.0015362836150220364,-0.0009602372996084292,0.0011643883790827573,0.0015760171692961293,0.00020994480636702499,0.00023383738606797244,,,,,,,,,,,,,,,
2012-02-26 13:30:00,0.00359939688091996,0.00402179774088615,0.003156540568891658,0.001795428091157765,0.0008948028074814966,0.004398759320982725,0.0033256845428548906,0.0024534592079065104,0.0018664353011527929,0.001978704745331045,,,,,,,,,,,,,,,
2012-02-26 13:45:00,0.005417820977257807,0.004199777696655878,0.002715779916686936,0.002873893154882841,0.004100526823703791,0.005520641615361045,0.002781142167454392,0.0029486442324139317,0.003488510726684388,0.004541242113844148,,,,,,,,,,,,,,,
2012-02-26 14:00:00,0.0028867072685611296,0.002844807171671159,0.002760097621058057,0.002894899433020306,0.004497218465428305,0.004192447309277365,0.002255807548744461,0.002264645990689789,0.0024383899979615155,0.004066094585837744,,,,,,,,,,,,,,,
2012-02-26 14:15:00,0.0019533064578191686,0.0019492678646745578,0.002002938014892852,0.002506031125196596,0.004010162754712786,0.0013250498060116286,0.001005110598619399,0.0014138656346643626,0.002432803504189364,0.0032082402652722605,,,,,,,,,,,,,,,
2012-02-26 14:30:00,0.0007178773154229162,0.0006252780154652339,0.0011817113855089431,0.0025434949909838894,0.0029418784596449274,0.0009878801641082314,0.0011016494450475616,0.0012024973620243843,0.002230451106996976,0.0034921694642347564,,,,,,,,,,,,,,,
2012-02-26 14:45:00,0.000655476160705555,0.0008419120286009016,0.001802435240507805,0.0021863537944960734,0.0021939521224129547,0.0005477051462240239,0.0005629918035954185,0.0009733684832067752,0.0008170148967442429,0.0018646402115995492,,,,,,,,,,,,,,,
2012-02-26 15:00:00,0.0016524581271179129,0.0022281440967319333,0.003085391449202649,0.003177555419252852,0.0035188115949916126,0.003088282700690346,0.00027708694066890807,0.0009133038594172439,0.0009502379432850487,0.001428024966258225,,,,,,,,,,,,,,,
2012-02-26 15:15:00,0.0019108372701126621,0.0027253453445637015,0.0032618502793569323,0.002797236707832556,0.002989899913395542,0.0025133180801758096,0.00019719550114633732,0.0010321058425083593,0.0017633712474774868,0.00219993750949997,,,,,,,,,,,,,,,
2012-02-26 15:30:00,0.0021029846877002947,0.0025000119045339286,0.0023854266188620974,0.0023543824398897253,0.0026736634049126812,0.0003507854689244707,0.0001627053431781972,0.0008822212478689494,0.0023925460825524286,0.0022496135521453816,,,,,,,,,,,,,,,
2012-02-26 15:45:00,0.0013721444185197807,0.0019346220342814295,0.001733649456383561,0.0018438612362806303,0.00242758931093937,0.0004758624907202416,0.0012374090528582784,0.0018584729390694202,0.0016005996874689247,0.0018564052712778053,,,,,,,,,,,,,,,
2012-02-26 16:00:00,0.0014433538797709962,0.0023096006547884736,0.002645108018724961,0.0030812273597541975,0.002579588236336043,0.0013165506908761572,0.0016711012252500325,0.0017394028669269908,0.0031196324114092316,0.002826096682739665,,,,,,,,,,,,,,,
2012-02-26 16:15:00,0.0006663735230805032,0.0017854838266583024,0.0025544226039890625,0.0022290062873513085,0.002394616085102708,0.00047576911569895396,0.0009142346310921344,0.0011267722551566784,0.0012164911339542321,0.0020902456682666114,,,,,,,,,,,,,,,
2012-02-26 16:30:00,0.001173461174351694,0.000885695942408526,0.001743308510614894,0.0023962688321746816,0.0022798193834027915,3.3495713250911516e-05,5.829377324755686e-06,0.000786746081620396,0.0007360283979227368,0.0007668231382641355,,,,,,,,,,,,,,,
2012-02-26 16:45:00,0.001093857472744658,0.0011516095067396579,0.0014226604189056132,0.001971288559246649,0.001648573475993674,0.0006048656361219371,0.00031072512108685,0.000419595825813567,0.0015724388111896931,-0.00011806704303032074,0.003045864913366021,,,,,,,,,,,,,,
2012-02-26 17:00:00,0.0007324829496411454,0.0007904124662446328,0.0012593213503013466,0.001548743501349079,0.0006139574561187075,-9.281871461169132e-05,-0.0001673042002011257,0.00024643445184798694,0.0002600255203694871,0.0004378788476058556,0.0001416777897281845,,,,,,,,,,,,,,
2012-02-26 17:15:00,0.000499082410753975,0.0005004961501211863,0.000610633017212072,0.0016472714009533262,0.0011934511223590295,-0.00023280371974873805,0.000308573079285681,0.0004955884982640581,-0.0006364281879844906,0.0004796643578724483,0.0030635609948375235,,,,,,,,,,,,,,
2012-02-26 17:30:00,0.0005313412080841316,0.00038400986968675847,0.00026027140834477245,0.0014346726575604216,0.0016254773066040013,-0.00010393902541746832,0.000427473007827588,0.0005450914462297977,0.0009464654726542292,0.001980844349013402,0.002217696422762662,,,,,,,,,,,,,,
2012-02-26 17:45:00,0.0003580874199786276,0.00023392491089775682,0.00020050014344029842,0.0015474397526515726,0.0015906767104141468,-0.0005513817706879049,0.00013557641785416654,0.0003269592970311605,0.0005632588916480557,0.0019934953880397523,0.002819038154844985,,,,,,,,,,,,,,
2012-02-26 18:00:00,0.00034430385781199593,0.0002110035482857312,7.649294891866933e-05,0.0012615173648776222,0.0011308741556083216,-0.0001140716021692871,-0.0006274390054321307,-0.00038648610406955973,0.0006067398740210465,-4.434495739569278e-05,-0.005629518487067356,,,,,,,,,,,,,,
2012-02-26 18:15:00,0.0007026224338416328,-8.313265827103123e-05,-0.00038949894636001304,0.001177884727340611,0.0007046375301972593,-0.0008026647989836454,-0.0003750666698432314,-0.0003046209182955846,-0.0002550160924541275,-0.0006215859977652616,0.001221993532814731,,,,,,,,,,,,,,
2012-02-26 18:30:00,0.0005116134734023533,0.0006082329119959437,0.000752519034968801,0.001606796936692942,-0.0002850522870000143,-0.0003795255804756088,7.974704298017215e-05,0.0005737782689219704,0.0007713253665455913,0.0016156913563223042,0.0005742304610340264,,,,,,,,,,,,,,
2012-02-26 18:45:00,0.00014416362787087578,0.00017016298679898385,0.0005982404830223658,0.0010736581324051195,0.0020551888014706753,-0.0005209573999490834,-6.610808973298932e-05,-0.000677468320151336,6.207466191387648e-05,0.00047316061736233007,-0.0014933517571596136,,,,,,,,,,,,,,
2012-02-26 19:00:00,-0.00013281331932308798,0.00017709021495976724,6.455535912468757e-05,0.000728788577059681,0.002396650834269732,-0.00019739856689954269,-4.8260026919280704e-05,0.0007387890347828832,0.0006286041901847366,0.0010531268866576771,0.0010108197182749402,,,,,,,,,,,,,,
2012-02-26 19:15:00,-0.00018439633842432922,-0.0001858136607525255,-6.455296105930567e-05,0.0014905753950093916,0.0013636349692653475,-5.6924084012101345e-05,-0.00032090212370055167,-1.5448758919593244e-05,0.0004793467349243054,2.6869757935490516e-05,-0.0006080183213610464,,,,,,,,,,,,,,
2012-02-26 19:30:00,7.630739173712188e-05,1.2506707455737994e-05,0.0006458763748061096,0.0023881353211286215,0.002176448939370194,-0.0002699860154052812,-0.0007751061937998332,-0.0004959287512884119,0.0003358432993579671,-0.00044990419328209177,-0.0007249681278301924,,,,,,,,,,,,,,
2012-02-26 19:45:00,-3.9173810015435876e-05,0.00024125875046085175,0.0008152666629761835,0.0017035152756956975,0.002117515303486449,-0.0003541016499753383,-0.0006392152167551944,-0.0004862501448840081,-0.00042178500389343716,-0.0005711649214239475,0.0007515413302657801,,,,,,,,,,,,,,
2012-02-26 20:00:00,6.067249957379944e-05,0.0004919068408566777,0.0010929589078770901,0.0017406985967599192,0.0006949448551064786,9.218451290190541e-06,-0.00029489573607056956,-0.0005537591707828789,-0.00036755362343368045,0.00013791458965610652,-0.0013812472961920582,,,,,,,,,,,,,,
2012-02-26 20:15:00,7.198809762395389e-05,0.0005536864264986183,0.0011877478652852832,0.0016224123911513773,0.0004732075762212288,-0.0005700941152410797,-0.00013526060399548205,5.0458398104964674e-05,-0.00020167765586325212,7.005674538020105e-06,-0.001159301520369853,,,,,,,,,,,,,,
2012-02-26 20:30:00,-2.606669068029467e-05,0.0004766681921528052,0.0008763280105202884,0.00042388780159093427,-0.000368239080787625,-0.000896530609599908,-0.0008105132663167442,-0.0007516906779468439,0.00016648237349797172,-0.000223084307258032,-0.00023208303045542232,,,,,,,,,,,,,,
2012-02-26 20:45:00,0.0005540092211964077,0.000951368544887559,0.0010457537824228589,0.0011979713470872519,4.538940120313269e-05,-0.00013934766744049307,2.0541411634869625e-05,0.0008152466485198522,0.00010921579972808863,0.001518506034077169,-0.002054485331931425,,,,,,,,,,,,,,
